userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.755696,Far,-28.057,44.482,-5.3419,1.848203,3.52731,3.545955,-33.66235,44.7677,-12.06207,-33.95063,43.91467,-12.08561,-33.52878,44.04723,-11.93661,11.33529,24.73699,3.150924,11.335,24.737,3.151,46.69852,41.31693,342.0616,46.699,41.317,-17.938,9.198696,0.2544861,5.83602,9.199,0.254,5.836,-33.92064,43.14921,-11.45895,0,0,0,0,0,0,,,,1.848203
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.468796,Far,-28.057,44.482,-5.3419,1.982643,3.843662,3.862689,-33.57893,44.7673,-11.75652,-33.86455,43.91322,-11.7798,-33.4457,44.04598,-11.63167,11.2659,24.6929,3.478819,11.266,24.693,3.479,46.45781,40.91196,341.7448,46.458,40.912,-18.255,9.359441,358.8508,8.182141,9.359,-1.149,8.182,-33.83617,43.14921,-11.15409,0,0,0,0,0,0,,,,1.982643
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,8.215286,Far,-28.057,44.482,-5.3419,2.118987,4.128348,4.147473,-33.50949,44.76603,-11.48035,-33.78557,43.91332,-11.50026,-33.3752,44.04679,-11.3572,11.84668,23.73239,3.964483,11.847,23.732,3.964,45.3526,40.76463,341.677,45.353,40.765,-18.323,8.897704,357.2615,10.85281,8.898001,-2.738,10.853,-33.76411,43.14885,-10.87868,0,0,0,0,0,0,,,,2.118987
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.958923,Far,-28.057,44.482,-5.3419,2.247409,4.428104,4.449051,-33.45476,44.76297,-11.18397,-33.71527,43.91406,-11.20508,-33.31451,44.04914,-11.06495,13.41315,19.36119,4.647328,13.413,19.361,4.647,44.73452,41.32222,341.7649,44.734,41.322,-18.235,8.393273,355.3283,13.36104,8.393001,-4.672,13.361,-33.70026,43.14921,-10.58589,0,0,0,0,0,0,,,,2.247409
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.712061,Far,-28.057,44.482,-5.3419,2.382389,4.730637,4.751902,-33.41251,44.76216,-10.88409,-33.66808,43.91332,-10.90528,-33.26596,44.05083,-10.76705,13.67961,18.41206,5.125992,13.68,18.412,5.126,44.21144,41.03221,341.5939,44.211,41.032,-18.406,8.210413,356.3026,12.74009,8.21,-3.697,12.74,-33.65604,43.14921,-10.28661,0,0,0,0,0,0,,,,2.382389
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.459196,Far,-28.057,44.482,-5.3419,2.519271,5.039461,5.059356,-33.35878,44.76154,-10.58142,-33.6203,43.91073,-10.60499,-33.2137,44.05266,-10.46267,13.9074,20.36892,6.099377,13.907,20.369,6.099,44.6153,41.2416,341.8416,44.615,41.242,-18.158,8.033595,357.1801,12.52498,8.034,-2.82,12.525,-33.60794,43.14921,-9.981572,0,0,0,0,0,0,,,,2.519271
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,7.208414,Far,-28.057,44.482,-5.3419,2.653376,5.343881,5.362977,-33.29692,44.7615,-10.28421,-33.56551,43.90802,-10.31227,-33.15666,44.0565,-10.16222,13.80662,21.56553,6.287091,13.807,21.566,6.287,45.26423,41.63878,342.3341,45.264,41.639,-17.666,7.446847,357.3184,12.95588,7.447001,-2.682,12.956,-33.5519,43.14921,-9.682363,0,0,0,0,0,0,,,,2.653376
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.944209,Far,-28.057,44.482,-5.3419,2.786377,5.661962,5.679001,-33.21947,44.7622,-9.977898,-33.4991,43.90699,-10.00475,-33.08684,44.06192,-9.851075,13.57522,24.89449,6.314653,13.575,24.894,6.315001,45.76942,42.31956,342.5095,45.769,42.32,-17.49,6.490911,357.7575,12.83241,6.491,-2.242,12.832,-33.48349,43.14921,-9.371766,0,0,0,0,0,0,,,,2.786377
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.679769,Far,-28.057,44.482,-5.3419,2.92095,5.972176,5.984033,-33.12051,44.763,-9.689455,-33.41003,43.90749,-9.703484,-32.99398,44.06977,-9.557946,13.10759,30.5487,6.513094,13.108,30.549,6.513,45.91359,43.85669,342.5475,45.914,43.857,-17.453,5.345338,359.1042,12.6962,5.345,-0.896,12.696,-33.39263,43.14921,-9.075287,0,0,0,0,0,0,,,,2.92095
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.43524,Far,-28.057,44.482,-5.3419,3.045873,6.250444,6.25451,-33.0074,44.76353,-9.443925,-33.30088,43.90702,-9.437774,-32.88211,44.0785,-9.310313,12.45511,37.0977,6.996946,12.455,37.098,6.997,45.8574,46.27332,342.284,45.857,46.273,-17.716,4.154295,1.248463,12.28728,4.154,1.248,12.287,-33.28303,43.14921,-8.819669,0,0,0,0,0,0,,,,3.045873
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,6.158745,Far,-28.057,44.482,-5.3419,3.17428,6.551345,6.547752,-32.85374,44.76471,-9.194373,-33.15266,43.91374,-9.156897,-32.72901,44.08555,-9.061087,11.65187,43.52215,7.440891,11.652,43.522,7.441,44.92121,48.445,341.9165,44.921,48.445,-18.084,3.336487,3.532242,12.03385,3.336,3.532,12.034,-33.13161,43.14921,-8.559872,0,0,0,0,0,0,,,,3.17428
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.849144,Far,-28.057,44.482,-5.3419,3.314511,6.881951,6.86997,-32.66557,44.76279,-8.932826,-32.95562,43.91569,-8.87848,-32.54022,44.08953,-8.802915,12.04644,45.77402,6.406769,12.046,45.774,6.407001,44.05856,51.47615,341.859,44.059,51.476,-18.141,2.925603,3.963619,14.01794,2.926,3.964,14.018,-32.9389,43.14921,-8.291285,0,0,0,0,0,0,,,,3.314511
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.550069,Far,-28.057,44.482,-5.3419,3.450264,7.202663,7.186091,-32.48927,44.76286,-8.670476,-32.77218,43.91688,-8.61059,-32.36864,44.09488,-8.545673,12.03564,43.55713,5.696115,12.036,43.557,5.696,43.66595,51.87822,341.3604,43.666,51.878,-18.64,1.729361,359.834,18.80483,1.729,-0.166,18.805,-32.75368,43.14921,-8.029496,0,0,0,0,0,0,,,,3.450264
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,5.257256,Far,-28.057,44.482,-5.3419,3.583661,7.520751,7.500895,-32.32058,44.76469,-8.404692,-32.60329,43.91628,-8.345985,-32.19292,44.09949,-8.276802,11.32253,43.36782,5.63375,11.323,43.368,5.634,43.56591,50.68009,341.148,43.566,50.68,-18.852,1.290044,0.950011,16.67093,1.29,0.95,16.671,-32.58054,43.14921,-7.762671,0,0,0,0,0,0,,,,3.583661
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.903378,Far,-28.057,44.482,-5.3419,3.749643,7.90498,7.884508,-32.11352,44.76642,-8.081772,-32.40063,43.91151,-8.038992,-31.98062,44.10271,-7.948878,10.60695,44.1314,5.39538,10.607,44.131,5.395,45.03399,51.38114,342.6444,45.034,51.381,-17.356,1.168676,0.5378549,17.26189,1.169,0.538,17.262,-32.37196,43.14921,-7.439984,0,0,0,0,0,0,,,,3.749643
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.607672,Far,-28.057,44.482,-5.3419,3.881905,8.224483,8.206744,-31.93656,44.74489,-7.813851,-32.23045,43.88631,-7.780061,-31.7993,44.0846,-7.677942,10.45428,44.98147,5.399782,10.454,44.981,5.4,46.27654,51.05653,343.0535,46.277,51.057,-16.947,0.6654086,1.38125,16.88507,0.665,1.381,16.885,-32.19665,43.12767,-7.17427,0,0,0,0,0,0,,,,3.881905
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.301907,Far,-28.057,44.482,-5.3419,4.017988,8.560668,8.546458,-31.74656,44.67981,-7.545179,-32.04652,43.82038,-7.510422,-31.60229,44.02183,-7.405032,9.914086,47.36666,5.290442,9.914001,47.367,5.29,46.66603,51.30965,343.2615,46.666,51.31,-16.738,0.03532708,5.584401,14.72424,0.035,5.584,14.724,-32.01285,43.06222,-6.905815,0,0,0,0,0,0,,,,4.017988
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,4.0043,Far,-28.057,44.482,-5.3419,4.15269,8.894084,8.882098,-31.53759,44.76651,-7.301234,-31.83977,43.90736,-7.253998,-31.39057,44.11054,-7.154834,9.301754,51.78862,5.494215,9.302,51.789,5.494,46.07614,51.69775,343.1709,46.076,51.698,-16.829,359.304,9.684399,11.24539,-0.696,9.684,11.245,-31.81271,43.14788,-6.65729,0,0,0,0,0,0,,,,4.15269
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,3.649787,Far,-28.057,44.482,-5.3419,4.319382,9.249182,9.241494,-31.233,44.77041,-7.116943,-31.53273,43.91223,-7.05197,-31.08298,44.1187,-6.966021,8.400424,55.25969,5.332823,8.400001,55.26,5.333,45.01596,53.04113,343.0616,45.016,53.041,-16.938,356.8727,12.82153,7.706044,-3.127,12.822,7.706,-31.51661,43.14921,-6.467806,0,0,0,0,0,0,,,,4.319382
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,3.273624,Far,-28.057,44.482,-5.3419,4.489699,9.649876,9.650455,-30.82832,44.76874,-7.060679,-31.1316,43.91571,-6.976655,-30.66233,44.11662,-6.903718,8.413468,60.18813,5.736847,8.413,60.188,5.737,44.33461,54.08793,342.6107,44.335,54.088,-17.389,359.068,23.18383,359.9308,-0.932,23.184,-0.06900001,-31.12152,43.14921,-6.403342,0,0,0,0,0,0,,,,4.489699
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.943521,Medium,-28.057,44.482,-5.3419,4.647516,10.06912,10.06851,-30.41108,44.76875,-7.085571,-30.7134,43.91621,-7.000984,-30.24705,44.12527,-6.9299,8.515635,57.56554,4.583812,8.516001,57.566,4.584,44.78247,54.63498,342.126,44.782,54.635,-17.874,355.9329,20.80448,5.184116,-4.067,20.804,5.184,-30.70333,43.14921,-6.430943,0,0,0,0,0,0,,,,4.647516
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.687283,Medium,-28.057,44.482,-5.3419,4.78009,10.3946,10.38976,-30.09026,44.76882,-7.075422,-30.38869,43.91622,-7.000541,-29.9347,44.12682,-6.928283,8.451025,52.21187,4.657354,8.451,52.212,4.657,45.10263,54.34765,341.7209,45.103,54.348,-18.279,353.7189,14.11574,15.19223,-6.281,14.116,15.192,-30.37815,43.14921,-6.431691,0,0,0,0,0,0,,,,4.78009
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.396709,Medium,-28.057,44.482,-5.3419,4.912208,10.71966,10.71156,-29.78421,44.76767,-6.978779,-30.07339,43.9179,-6.920055,-29.62398,44.12405,-6.844998,8.708821,45.38291,4.546776,8.709001,45.383,4.547,44.714,53.58522,341.9441,44.714,53.585,-18.056,354.1838,12.68209,17.78421,-5.816,12.682,17.784,-30.06431,43.14921,-6.350065,0,0,0,0,0,0,,,,4.912208
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,2.091982,Medium,-28.057,44.482,-5.3419,5.044058,11.04041,11.02803,-29.51341,44.76558,-6.816633,-29.79138,43.91648,-6.777923,-29.34415,44.12282,-6.692704,9.371743,39.44931,4.550254,9.372001,39.449,4.55,45.11124,53.20715,342.3786,45.111,53.207,-17.621,354.6907,11.47313,18.70187,-5.309,11.473,18.702,-29.78119,43.14921,-6.201615,0,0,0,0,0,0,,,,5.044058
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.766623,Medium,-28.057,44.482,-5.3419,5.179975,11.37125,11.35788,-29.27871,44.76588,-6.586007,-29.55323,43.91483,-6.559632,-29.10575,44.12373,-6.462179,9.739381,37.51165,4.853165,9.739,37.512,4.853,45.47076,52.35487,342.8392,45.471,52.355,-17.161,355.159,10.35426,18.3144,-4.841,10.354,18.314,-29.53865,43.14921,-5.977828,0,0,0,0,0,0,,,,5.179975
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.445965,Close,-28.057,44.482,-5.3419,5.310143,11.69749,11.68442,-29.06674,44.76445,-6.337627,-29.3412,43.91273,-6.318889,-28.89324,44.12722,-6.209993,10.4129,37.13064,5.215623,10.413,37.131,5.216,45.84475,51.61123,343.1339,45.845,51.611,-16.866,354.9786,9.553083,18.27043,-5.021,9.553,18.27,-29.32307,43.14921,-5.732968,0,0,0,0,0,0,,,,5.310143
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.120838,Close,-28.057,44.482,-5.3419,5.446803,12.02984,12.01759,-28.83495,44.76232,-6.098532,-29.11415,43.91196,-6.078704,-28.66431,44.13129,-5.961948,11.39242,40.83409,5.881254,11.392,40.834,5.881,45.70481,50.98773,343.4453,45.705,50.988,-16.555,354.9209,11.14236,15.13883,-5.079,11.142,15.139,-29.09602,43.14921,-5.490375,0,0,0,0,0,0,,,,5.446803
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.067732,Close,-28.057,44.482,-5.3419,5.581241,12.0847,12.07916,-28.79015,44.76042,-6.066491,-29.07261,43.91201,-6.043571,-28.61992,44.13578,-5.921083,12.39089,43.38918,6.21244,12.391,43.389,6.212,45.46235,51.04977,343.777,45.462,51.05,-16.223,355.0296,13.52539,11.36138,-4.97,13.525,11.361,-29.05632,43.14921,-5.452526,0,0,0,0,0,0,,,,5.581241
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.069572,Close,-28.057,44.482,-5.3419,5.712708,12.0847,12.08351,-28.79225,44.75807,-6.067972,-29.07294,43.9127,-6.046118,-28.62252,44.14679,-5.918204,13.795,40.66512,5.525918,13.795,40.665,5.526,45.70609,51.28138,343.532,45.706,51.281,-16.468,353.4121,12.93889,12.40359,-6.588,12.939,12.404,-29.05632,43.14921,-5.452526,0,0,0,0,0,0,,,,5.712708
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.072269,Close,-28.057,44.482,-5.3419,5.847548,12.0847,12.0879,-28.79317,44.75777,-6.071124,-29.07389,43.91516,-6.044436,-28.61805,44.18372,-5.900879,13.8838,39.3101,5.524024,13.884,39.31,5.524,45.35212,50.39566,342.5756,45.352,50.396,-17.424,349.7411,14.2726,9.986709,-10.259,14.273,9.987,-29.05632,43.14921,-5.452526,0,0,0,0,0,0,,,,5.847548
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.075676,Close,-28.057,44.482,-5.3419,5.981815,12.0847,12.09551,-28.79086,44.7583,-6.078232,-29.07557,43.91812,-6.04601,-28.57813,44.25982,-5.854587,13.90453,39.58219,5.555738,13.905,39.582,5.556,45.55092,50.61304,341.9824,45.551,50.613,-18.018,343.0101,21.05991,4.69013,-16.99,21.06,4.69,-29.05632,43.14921,-5.452526,0,0,0,0,0,0,,,,5.981815
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,1.078993,Close,-28.057,44.482,-5.3419,6.113638,12.0847,12.10152,-28.78966,44.76005,-6.083609,-29.07689,43.92017,-6.046977,-28.53876,44.34011,-5.814037,13.57573,39.49326,5.456101,13.576,39.493,5.456,45.13874,49.07106,341.1852,45.139,49.071,-18.815,335.306,25.15953,4.553933,-24.694,25.16,4.554,-29.05632,43.14921,-5.452526,0,0,0,0,0,0,,,,6.113638
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.8150511,Close,-28.057,44.482,-5.3419,6.246562,12.36552,12.3826,-28.62337,44.75933,-5.858259,-28.90905,43.92029,-5.827501,-28.36706,44.35706,-5.583342,13.99982,38.4898,5.730999,14,38.49,5.731,44.60221,46.6395,341.2025,44.602,46.639,-18.797,333.8342,25.38441,5.50087,-26.166,25.384,5.501,-28.88814,43.14921,-5.227632,0,0,0,0,0,0,,,,6.246562
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.762696,Close,-28.057,44.482,-5.3419,6.381165,12.41697,12.44158,-28.59261,44.75293,-5.812468,-28.88131,43.91949,-5.797873,-28.34031,44.33224,-5.547956,16.67504,37.18275,5.916148,16.675,37.183,5.916,45.35118,46.79323,342.2945,45.351,46.793,-17.705,337.6717,25.55576,5.87452,-22.328,25.556,5.875,-28.85756,43.14921,-5.186255,0,0,0,0,0,0,,,,6.381165
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.7576593,Close,-28.057,44.482,-5.3419,6.517454,12.41697,12.44953,-28.58661,44.74884,-5.813447,-28.8891,43.91788,-5.803148,-28.31778,44.32885,-5.552176,18.35975,39.18567,6.887745,18.36,39.186,6.888,46.64095,46.45225,342.0322,46.641,46.452,-17.968,339.4291,30.03081,3.528625,-20.571,30.031,3.529,-28.85756,43.14921,-5.186255,0,0,0,0,0,0,,,,6.517454
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.7557694,Close,-28.057,44.482,-5.3419,6.651927,12.41697,12.45391,-28.58267,44.74948,-5.814464,-28.894,43.92054,-5.799675,-28.26027,44.36687,-5.528857,18.08138,39.05452,6.267853,18.081,39.055,6.268,47.43279,47.23419,341.3176,47.433,47.234,-18.682,338.7333,36.70224,0.236042,-21.267,36.702,0.236,-28.85756,43.14921,-5.186255,0,0,0,0,0,0,,,,6.651927
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.7527196,Close,-28.057,44.482,-5.3419,6.786076,12.41697,12.45919,-28.57754,44.74999,-5.81498,-28.89453,43.92664,-5.786706,-28.1881,44.41396,-5.480587,17.86808,39.20273,6.061239,17.868,39.203,6.061,46.7391,46.38875,339.6122,46.739,46.389,-20.388,339.1186,42.19447,0.3828191,-20.881,42.194,0.383,-28.85756,43.14921,-5.186255,0,0,0,0,0,0,,,,6.786076
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.746489,Close,-28.057,44.482,-5.3419,6.920916,12.41697,12.46668,-28.57179,44.75105,-5.810788,-28.8899,43.9354,-5.773602,-28.1477,44.43671,-5.449444,17.14029,39.33788,5.876018,17.14,39.338,5.876,44.44098,43.30718,338.2355,44.441,43.307,-21.765,339.1199,43.3284,2.922181,-20.88,43.328,2.922,-28.85756,43.14921,-5.186255,0,0,0,0,0,0,,,,6.920916
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.7384735,Close,-28.057,44.482,-5.3419,7.053603,12.41697,12.47551,-28.56663,44.75091,-5.803761,-28.88556,43.93801,-5.779397,-28.11909,44.43564,-5.43576,17.04288,38.62434,5.959702,17.043,38.624,5.960001,44.08068,42.55138,338.8297,44.081,42.551,-21.17,341.3513,45.62546,4.206862,-18.649,45.625,4.207,-28.85756,43.14921,-5.186255,0,0,0,0,0,0,,,,7.053603
R_3GiDTAztkULRW5E,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.7250827,Close,-28.057,44.482,-5.3419,7.185956,12.41697,12.49018,-28.5541,44.75079,-5.796201,-28.89088,43.93525,-5.795732,-28.08282,44.41764,-5.420382,16.64484,38.5396,6.225188,16.645,38.54,6.225,46.31522,41.61208,339.1734,46.315,41.612,-20.827,346.5634,48.29409,6.381846,-13.437,48.294,6.382,-28.85756,43.14921,-5.186255,0,0,0,0,0,0,,,,7.185956
